user_id	topic	gamma
237409428	7	0.4350304368732214
293116923	7	0.8915307079275855
26616462	7	0.6455591737638435
28912478	7	0.3260124063360616
198633438	7	5.233675736462469e-5
495517322	7	0.8199881614261636
314758565	7	0.8255278887773363
986185758	7	0.17761789306608075
37703511	7	0.044120831368675686
581076102	7	0.3078951623544159
21704370	7	2.763176527529955e-5
394879847	7	0.060505842142578016
2731401072	7	0.49475921523993505
221304470	7	0.22256941340614875
2196438887	7	3.4160673736290416e-5
261515114	7	0.06336684337680414
1205438846	7	8.523725939029753e-5
16852067	7	0.3055760485958989
116867280	7	0.8079008866072641
2191109263	7	0.6771047827898521
48176841	7	9.93485911661029e-5
3317340592	7	0.4728452313373019
82431632	7	9.032817864029541e-5
6987882	7	4.1108696171683425e-5
3111733301	7	2.9437466442260738e-5
19717430	7	3.894381349302712e-5
4417466061	7	7.988471659663065e-5
121684992	7	0.2001282053486707
47014253	7	0.37689157964563613
2608570804	7	8.872509731245664e-5
956699847834267648	7	4.628985594193593e-5
283611777	7	9.002237676127416e-6
738363248886566913	7	3.231456109056806e-5
1029867727	7	3.7534972332686375e-5
2826832092	7	0.16630157661352094
739857437272989696	7	7.784271687721661e-5
910532628465545223	7	3.0768566797462176e-5
175248804	7	8.645829014760954e-5
1673685936	7	4.154901795741189e-5
3383536403	7	3.658694535521837e-6
245107956	7	2.999045031898802e-5
702785870710095872	7	0.059226320647786705
225968641	7	0.07932747995996377
946065337	7	7.471609790126157e-5
486643079	7	9.412178885186284e-5
583069841	7	1.31537436057162e-5
3261777894	7	0.10228024402946313
3016365586	7	2.916482847219871e-5
32320138	7	3.6210874057292595e-5
1320475297	7	0.1683262075028287
28317466	7	2.2098625667293407e-5
537857276	7	3.9870085700530015e-5
739351075	7	3.587516303588403e-5
2151173239	7	0.17845001047324188
632341632	7	0.0015341040136705507
703449628792979456	7	4.0502635799430234e-5
777681590826651648	7	8.178491858825078e-5
226113426	7	8.919114836014705e-5
59645583	7	3.376547275193105e-5
128098218	7	7.612646608605778e-5
165551457	7	2.0962848204711587e-5
351477816	7	2.0863064860573672e-5
881107535394205697	7	2.490838063825722e-5
1856268535	7	0.3011760464571288
58792891	7	2.9847748206802264e-5
140781979	7	0.45133890537903665
536904437	7	6.156222454965134e-5
3398633772	7	9.633820910183189e-5
41412650	7	0.013056434344267488
54357787	7	1.0154160766493281e-5
985586833479356417	7	5.243315373110437e-5
291405463	7	8.346698204269418e-5
738904572698234880	7	6.824161151736062e-5
23864006	7	5.712152015518044e-5
262489912	7	6.755217753235884e-5
798018708446658560	7	1.3055839405115243e-5
2786669582	7	7.156805051930978e-5
3308427048	7	0.0067245733243573
365073587	7	6.831198504167042e-4
2731430702	7	7.445661694619629e-5
801492317085368320	7	6.311135739630958e-6
156855358	7	0.21162906777021975
106755054	7	8.139057690083314e-5
5662932	7	0.3101830154568735
604675580	7	7.223850394136949e-5
5687992	7	1.534576209364692e-5
608254360	7	7.962736794623702e-5
2584426024	7	4.021372442791148e-5
853028992596807680	7	3.0058065903372395e-5
2760974530	7	6.952114778194146e-5
33856936	7	8.611456402759692e-5
823342933596368896	7	9.008731139623403e-5
744641188611919872	7	1.733077688302377e-5
2295434528	7	5.20816815393324e-5
222024531	7	5.775329903924995e-5
3288968226	7	1.0675990582965254e-4
3404399200	7	0.4367682061374975
828783224214085633	7	8.964482197042317e-5
2346592601	7	4.241211550992476e-6
3131358718	7	6.668252223760555e-5
828606984	7	3.725430591922427e-5
960218275308298241	7	4.477846529900501e-5
8446902	7	6.600320801651852e-5
1004473568	7	4.771955237301621e-5
16292314	7	9.161217585217586e-5
308726945	7	7.905346974409901e-5
550387445	7	8.778385387803479e-5
385195466	7	1.0655758137998509e-4
4160274844	7	3.245216576940567e-5
199718332	7	9.842754989440163e-5
1426136258	7	1.045222010704553e-4
2569483686	7	7.911741066847813e-5
180317990	7	1.710829692648673e-5
787719983400755200	7	3.599211063642545e-5
156064015	7	5.516481051158472e-5
1496126606	7	9.75246194565183e-6
31905234	7	4.088778014524897e-5
152284850	7	8.454444432160595e-5
268052347	7	7.364401522644833e-5
6899782	7	0.07102937618181389
930305280	7	1.0104673182648519e-4
299892543	7	4.265202814138876e-5
14980174	7	4.3628184506779304e-5
240722531	7	9.824628649295664e-6
37722615	7	0.32128135085568876
135027427	7	4.017034612296028e-5
2887436321	7	4.2909270878327986e-5
3072013016	7	3.448420471705042e-5
4023583938	7	2.2359550333553767e-5
614440298	7	1.1284373480051775e-5
2683582382	7	8.407783869745797e-5
3334817769	7	5.834300232474317e-5
1887838634	7	0.10967018784685004
4343810721	7	1.6751793277684304e-5
4189505765	7	9.317651391748087e-5
394032029	7	1.078044232186814e-4
3389342548	7	5.1284417585246064e-5
1016991471910600704	7	0.019877283021491568
807404767	7	4.5749932034931206e-5
3291125327	7	4.0102331850100306e-5
1529917477	7	4.95610689982377e-5
178548326	7	4.400534360974683e-5
20845477	7	4.0857558442879794e-5
727926844108898306	7	1.0632722594521826e-4
3006538779	7	1.1667978038277047e-5
19240173	7	2.164624661123769e-5
3064052632	7	2.2390030885797474e-5
2410969156	7	6.111172342246411e-5
3003803109	7	4.863329547061122e-5
48400638	7	4.1816819006495124e-5
1024663103026458624	7	2.676863448912512e-5
396891593	7	8.153024028933463e-5
879244261	7	1.0079410706866594e-4
1947926683	7	1.270711830598367e-4
429595066	7	1.1579741048555557e-4
58086187	7	1.240982769843424e-4
761420960046080000	7	0.2095514164579076
64756252	7	0.12343785446302401
2913384435	7	5.582501201293473e-5
1647893174	7	2.969747972467527e-5
2197029392	7	1.0796432688360113e-4
21232536	7	4.187837306075065e-5
1741770596	7	1.016845197638905e-4
1859960569	7	8.880770944216713e-5
3304816953	7	1.0744011184132495e-4
721525965973766145	7	0.24804687311860987
893543531377197056	7	1.1391603711182453e-4
850150195585273857	7	7.768101006395072e-5
777682522553671680	7	1.7227120351895936e-5
2984791392	7	5.865857204427583e-5
88078502	7	1.1835446853611966e-4
931653361	7	2.850991249556208e-5
891277508	7	8.08747467453083e-5
303465665	7	6.08464977805e-5
2858601824	7	3.062458738401084e-5
3206455024	7	2.33263599143158e-5
3784461621	7	5.446125331961919e-5
725427910941757442	7	9.690434528043421e-5
743502446	7	5.42348926378876e-6
107354278	7	3.0697763377551406e-5
4125595881	7	7.602600452738927e-5
754664467015892992	7	7.761380181388527e-5
112876914	7	5.598081979514813e-5
1946800788	7	1.2784637163960034e-4
1391424277	7	6.279755230805347e-5
1914963913	7	8.37456388784878e-5
726571209555611649	7	1.0625789202777651e-4
4318658793	7	6.427085215741678e-5
1007187224192954373	7	1.0443562962814693e-4
1009551252030722050	7	5.176413521789533e-5
15661156	7	8.543787234720168e-5
585949808	7	1.0573038926266359e-4
757678614	7	8.558110845770106e-5
113617256	7	5.969235370197831e-5
26680780	7	3.0322264212106233e-5
209380631	7	4.1737415585766894e-5
829617079141670912	7	3.631536357929477e-5
848196502279385088	7	2.6674266285996267e-5
3294210088	7	1.5111444423236036e-4
954407655174561792	7	1.2023326440526796e-4
4905970306	7	1.049646270122409e-4
3303603018	7	9.668523606805226e-5
2205621590	7	2.0479286577311193e-5
586255829	7	1.0124851052005829e-4
2545274936	7	3.202249245565557e-5
465562896	7	0.13777032991601856
2831401824	7	0.14741349143515592
514178558	7	0.12940871624528213
522406553	7	8.34172246434094e-5
2298806846	7	3.711973997636083e-5
2261338549	7	9.065937871855654e-5
33854287	7	6.811439979261423e-5
25255526	7	6.3428998472899565e-05
3004879471	7	1.862243302929959e-5
783330409123840001	7	3.6385176454399416e-5
2484373880	7	8.672281536750763e-5
404248035	7	5.3142346826898886e-5
856646196378710017	7	4.188185894261736e-5
980448041734934529	7	3.276119270401258e-5
35669932	7	9.66874860959765e-5
183171024	7	7.900910422458411e-5
168670658	7	1.0318006336890451e-4
287184001	7	3.269393326993955e-5
474611933	7	7.483987225453923e-5
330596414	7	3.377871739236795e-5
2416441287	7	0.022879783572342702
62402605	7	1.0051026636764678e-4
492762040	7	2.3309594564784772e-5
752866861826600961	7	9.631634918710514e-5
3320319434	7	9.284613386283218e-5
1676685152	7	5.233635918366054e-5
92116345	7	1.045413486785661e-4
1063211083924615168	7	5.734214656320271e-5
187688769	7	8.715863185900394e-5
3322780093	7	9.993961655891759e-5
83057074	7	7.44710818002677e-5
249394061	7	5.2882620799385666e-5
913222195	7	4.846379828811825e-5
2200228926	7	1.3288556973882132e-4
261037340	7	7.220005685332945e-5
448991059	7	6.863562142597808e-5
3539238075	7	3.053714726648359e-4
45752162	7	1.1106430130918674e-4
59473046	7	1.165824271389975e-4
216140321	7	1.1046055118887896e-4
2165734609	7	9.546928490628207e-5
3973015707	7	8.221316651702748e-5
962314174192930817	7	1.1819008187322815e-4
894017396758859777	7	1.1203378001677344e-4
2831182018	7	8.500801285676986e-5
2412544298	7	7.89826332471155e-5
776540068597104640	7	2.915335211364799e-5
784803193779781636	7	3.27419052447314e-5
780197478704570368	7	4.791456618837288e-5
171938776	7	9.913309029771195e-5
803823861007548416	7	1.0539494202948656e-4
135677186	7	7.426601777903315e-5
927158208136966146	7	1.0306015539902625e-4
43357834	7	8.224561523890914e-5
51063378	7	1.3599904423120256e-4
779683524852977665	7	1.4509334949642085e-4
377704275	7	6.88403066159891e-5
76440446	7	0.05259835170753083
230779789	7	6.874876830418442e-5
280324681	7	5.719641318721365e-5
16084920	7	7.208785843682746e-5
16076115	7	6.979801915504578e-5
525322746	7	0.03826604339375822
309565686	7	1.1093263990889324e-4
878381835167858688	7	1.0757801455965997e-4
756986507529969668	7	1.1766336192183097e-4
1609587024	7	9.226609873637624e-5
74722489	7	1.5056698328980953e-4
3321515562	7	1.0731637811826452e-4
925109950959046656	7	1.0248198661884635e-4
398952933	7	9.120366875612777e-5
968303861797736448	7	4.9914151128041434e-5
22926051	7	4.733678493119673e-5
772478217361817600	7	1.0806653289712579e-4
399031915	7	1.3226595115150885e-4
3315672449	7	1.2106497365260894e-4
585355308	7	7.542227111918724e-5
4623699507	7	8.477525154595327e-5
18228351	7	0.03719532737301406
1006442130263420933	7	1.4212802527428434e-4
2598460160	7	1.184620361161695e-4
373044622	7	0.22853859265167362
22724460	7	9.641600711388027e-5
921117475843948545	7	7.268811568018682e-5
380418613	7	0.998714840681397
800266135	7	1.3499398982215748e-4
999047167649165312	7	1.148572929704232e-4
213526642	7	1.1602277918979817e-4
879829636833828864	7	1.1964373294449953e-4
323946215	7	8.609620951362021e-5
24837540	7	8.65775909870836e-5
792014841850519553	7	2.3258000131311766e-4
387412842	7	1.50886251379531e-4
2432419381	7	1.1993892989013157e-4
115733132	7	1.4740985806163957e-4
898902232636284928	7	1.1359739547671358e-4
784831512415830016	7	1.1239675284474756e-4
787040557872754688	7	1.2870182062466628e-4
794301386964041730	7	1.4651299797911673e-4
3148171204	7	1.0830942312381193e-4
12254072	7	8.897998525347531e-5
601018549	7	1.1104014829071596e-4
1773203196	7	1.3337931935921888e-4
985447612680581120	7	5.689366803390521e-5
54979788	7	1.40688641096584e-4
702906312695402496	7	9.295685276313389e-5
1578371646	7	6.600362475158766e-5
816811540821065728	7	1.0989158210495423e-4
834395807461818368	7	8.471314394692856e-5
890592689992990720	7	1.1814833018280167e-4
10202432	7	0.38198934152385705
309896200	7	1.2168247746852601e-4
816139460202987521	7	2.024958196374327e-4
833158854728839170	7	1.0590507249838858e-4
2646634033	7	7.924471337128749e-5
2180712709	7	1.8689164736844174e-4
535315595	7	1.5105435215344022e-4
1088787199	7	1.3110479932489655e-4
58506307	7	7.365385003755358e-5
895798642031812609	7	1.3791544354088085e-4
159792169	7	1.160098510278564e-4
19471166	7	1.7190689548384554e-4
737805748470611969	7	1.4654843310516253e-4
2438775845	7	1.367282619118912e-4
92623968	7	1.5178595149698497e-4
1943561688	7	1.635081801642171e-4
724865113	7	9.757869348842827e-5
2837657204	7	9.487581963444949e-5
782886853435424768	7	7.681502856259969e-5
52822496	7	1.695775511077336e-4
1323535278	7	0.37780058781456777
2826991440	7	3.7727663812806716e-4
1448791212	7	1.3658227642558506e-4
2493771180	7	1.0514257474069822e-4
280483462	7	1.9302699228766396e-4
1030148867130580993	7	5.854890352814999e-5
888581826159058944	7	9.458537685485361e-5
2676991253	7	1.2706616935789168e-4
4858322788	7	1.4722343376613177e-4
51477065	7	2.0182066612992047e-4
878553623495618560	7	1.5073339563476479e-4
17537222	7	1.4853891967010676e-4
3300979070	7	1.2993495000966336e-4
956915883951214592	7	1.8570264424556295e-4
420879696	7	2.2629991806343523e-4
969806505846308865	7	1.787402076585267e-4
922821695886512128	7	3.59507893544774e-4
927829931979169797	7	1.2087051910726104e-4
3331136669	7	1.050483215222745e-4
124999323	7	9.793788025060944e-5
2427026496	7	7.459395581626969e-5
766409214285717505	7	2.1159222279530171e-4
434406289	7	2.2594348300328053e-4
898120180219473920	7	1.6958606403761413e-4
1395417355	7	2.637942705397009e-4
2634483726	7	1.4772175375374246e-4
2963973777	7	1.0787601923104809e-4
840501957932511232	7	1.7814007714504868e-4
594879796	7	1.1311282056714445e-4
16465768	7	2.8639678574869795e-4
85954398	7	4.911748312190577e-4
1033948366412034049	7	1.2939988394997267e-4
1105088748	7	2.1382330352243129e-4
815366279716569088	7	2.083693546132597e-4
631894531	7	7.55401157881024e-5
4562360174	7	1.4366725422450168e-4
1053807408546504705	7	2.0574501852089135e-4
987052986206633984	7	1.024342003677753e-4
866732279762231301	7	1.6384353150710184e-4
940228547108659201	7	1.939817806171555e-4
713122166930333697	7	1.8838242457856037e-4
1697439450	7	2.2243717960277303e-4
8547472	7	1.9896097986936927e-4
736902968	7	2.821614313731537e-4
176693404	7	1.6292059408277117e-4
1371358387	7	3.34629830268729e-4
279805498	7	2.882957520077528e-4
1520553847	7	2.2743574675051728e-4
544742376	7	0.26610894395853435
913459726549106688	7	2.0435634669821565e-4
913780319831990273	7	3.026263385248534e-4
12692072	7	6.848736442121361e-4
1622844062	7	2.1457794585238595e-4
1692461990	7	2.622919122009298e-4
141087607	7	1.222860009008328e-4
589144028	7	2.235194421001428e-4
1014082004017729536	7	3.153608421835691e-4
888021139368402945	7	0.06574204060138854
3322990754	7	1.0680730656048051e-4
345643274	7	1.9397934618544928e-4
26661377	7	2.1851430928264523e-4
3147396569	7	0.5591244482185707
14820597	7	1.9279204886189772e-4
1292961450	7	0.001074652542871778
123674886	7	0.18455112336874305
3300524579	7	2.380430514339634e-4
705933664178208770	7	2.9217263352781565e-4
73106078	7	1.3489463573288944e-4
2777328633	7	4.2588772221814804e-4
3004355231	7	1.409443827133524e-4
987497041642344450	7	3.3196736107194374e-4
944874879484071936	7	2.757595557903051e-4
2794294964	7	2.0716760242939436e-4
900237846	7	2.9135566911222123e-4
592929690	7	0.0011487309658065618
2321035374	7	4.666226554849614e-4
836406681437286400	7	9.000607029143255e-5
111564603	7	8.515196670749574e-4
118114920	7	2.1624369623257498e-4
1018936567812050947	7	3.182109599699425e-4
49212329	7	2.2036263974111974e-4
428504368	7	2.2382878472582588e-4
2339117135	7	1.519926073227414e-4
66970696	7	2.50035603542694e-4
16644103	7	2.1057659623946698e-4
283182660	7	4.949127197607589e-4
64055098	7	3.53892592830735e-4
520143405	7	5.242752710301393e-4
1380437820	7	1.221972101586026e-4
119546955	7	6.056917599042906e-4
991794198385864704	7	3.3287110636588853e-4
815945889168687104	7	3.8362634116339547e-4
981157221643022338	7	3.625809205435667e-4
1034916659855872001	7	4.2131413912574255e-4
3362142527	7	2.4396171416173133e-4
891997805589483521	7	2.747578647981664e-4
933791161	7	2.442618807057369e-4
833949334282530816	7	4.0821155394078735e-4
213605619	7	1.6321029745257142e-4
1061894869499633664	7	0.0013259761756494065
1043085055029956610	7	3.547630593648971e-4
2777549767	7	3.644519719515623e-4
2456780653	7	2.029983232373961e-4
1053315663408828417	7	0.0013602975750317222
1055861219188527104	7	2.920415899289167e-4
883184800927842304	7	4.825836650437834e-4
2472308209	7	0.18753875798914427
842522425891995648	7	3.098274476788586e-4
48006230	7	3.359638393224678e-4
626521940	7	0.0013677370551527597
480593021	7	6.156115135780286e-4
3002825108	7	3.063606541566361e-4
276162791	7	4.855018312976602e-4
780022896030781442	7	3.3809153021858226e-4
2166867499	7	8.910066068448328e-4
787027490984177664	7	2.362521541034375e-4
2769152656	7	3.9734814343301135e-4
847489837208698880	7	3.065754688286315e-4
982044550196801536	7	5.189956120159365e-4
727302698261848064	7	5.723487132152437e-4
4474851442	7	3.3237429875993674e-4
976243503108780035	7	8.014649461299473e-4
1861963104	7	3.666811383455064e-4
949623888983584768	7	2.7864088839102245e-4
2976445125	7	3.3954642029932803e-4
903065363931291648	7	8.755700124150072e-4
3174515501	7	3.098972130606003e-4
278826352	7	0.0016477148697737404
1520512838	7	9.136433432771575e-4
904547933613420544	7	0.0016765876289715515
2346098678	7	3.9290515116916863e-4
590796489	7	0.0016609988951848407
348757190	7	0.0010027822701793774
4299559162	7	0.0010047083066447736
76937841	7	0.9929805478061949
50722995	7	0.0018313409897075927
387028765	7	5.252258152391543e-4
954052152854491136	7	0.0019423388138181481
49258350	7	7.107809844854026e-4
1046943853310296064	7	5.685859161948112e-4
2406211238	7	7.142694249215093e-4
41300366	7	3.6513242518550296e-4
16874766	7	0.0021598528357930215
72080521	7	0.0020959512284267493
417641221	7	7.512937260273926e-4
32283978	7	0.0021622924196077167
4689413610	7	0.0011705945311909758
32302192	7	0.0020849706646296927
1889011345	7	6.062306755276833e-4
1044215324143439872	7	0.0011139834718772827
1319818424	7	0.0022895712919458137
2307368861	7	0.0023024548003840574
132604562	7	0.0023667813521269098
374909875	7	0.0023469326076488353
1052194860235599872	7	0.9750553435694552
541811858	8	7.941347706832201e-5
32588979	8	0.0012094946620432032
28081852	8	1.0117960304023446e-4
11211542	8	0.11939664646222216
2165131938	8	4.275350177495028e-5
237409428	8	0.12140326308813083
293116923	8	1.4904313977220925e-5
26616462	8	9.128022857979044e-5
28912478	8	4.310466407069189e-5
198633438	8	3.343529524332327e-6
495517322	8	0.03867242189438888
314758565	8	0.028486777702001566
986185758	8	8.064044055805115e-5
37703511	8	2.6375340079559132e-5
581076102	8	1.148724495875686e-5
21704370	8	9.061555792300298e-5
394879847	8	5.111335733180058e-5
2731401072	8	4.2439601598690967e-5
221304470	8	1.179411897153063e-5
2196438887	8	4.032229866540823e-6
261515114	8	2.228715384900672e-5
1205438846	8	0.3086112084535102
16852067	8	9.221191326539494e-5
116867280	8	1.804618428860359e-5
2191109263	8	6.0922502393721836e-5
48176841	8	1.418917244451679e-6
3317340592	8	1.1812276525925925e-5
82431632	8	4.4703274934541525e-5
6987882	8	1.0000748077436785
3111733301	8	2.316109299337011e-5
19717430	8	3.5917842442754115e-5
4417466061	8	0.03699995179934997
121684992	8	0.6557194900129933
47014253	8	9.461306017272093e-5
2608570804	8	6.152588692300335e-5
956699847834267648	8	6.331743628415967e-5
283611777	8	7.91831329253764e-5
738363248886566913	8	8.717675336784865e-6
1029867727	8	7.945468500858432e-5
2826832092	8	4.9459779862893056e-5
739857437272989696	8	8.842354559326942e-5
910532628465545223	8	9.35407085670162e-5
175248804	8	3.6281616315596297e-6
1673685936	8	2.8000882479512513e-5
3383536403	8	2.888914266981836e-5
245107956	8	7.320905593509995e-5
702785870710095872	8	5.999153354292291e-5
225968641	8	0.23154306264819294
946065337	8	1.4656081276547428e-5
486643079	8	3.148648526051103e-5
583069841	8	9.857794030258462e-5
3261777894	8	3.119285799922826e-5
3016365586	8	1.0391644909547836e-4
32320138	8	7.477296184184794e-5
1320475297	8	7.691430237602107e-5
28317466	8	2.8589861217719684e-5
537857276	8	0.22152491603800598
739351075	8	1.0429829283986033e-5
2151173239	8	1.0366461089233792e-5
632341632	8	7.853175023120904e-5
703449628792979456	8	8.494776071987705e-5
777681590826651648	8	3.897513231320651e-5
226113426	8	0.24111120779398024
59645583	8	4.053099260288795e-5
128098218	8	8.293267462854708e-5
165551457	8	7.364708405691018e-5
351477816	8	3.639243181575389e-5
881107535394205697	8	4.7956748012845626e-5
1856268535	8	3.0093756785669235e-5
58792891	8	7.2676911502302026e-6
140781979	8	1.2818573012317403e-5
536904437	8	4.365581565285797e-5
3398633772	8	7.721019695694172e-5
41412650	8	8.337195355083272e-5
54357787	8	4.549927162255627e-5
985586833479356417	8	1.0053268664075022e-4
291405463	8	2.0616268056832292e-5
738904572698234880	8	2.4784258844623207e-5
23864006	8	2.1888247286934173e-5
262489912	8	0.21985996997040075
798018708446658560	8	9.033602188959891e-5
2786669582	8	1.3904738104637507e-5
3308427048	8	5.245733955600569e-5
365073587	8	2.8848854693025236e-5
2731430702	8	6.521987022244745e-5
801492317085368320	8	8.136624747490538e-5
156855358	8	7.819077017572679e-5
106755054	8	0.4523137977585826
5662932	8	1.0624892088190852e-4
604675580	8	8.862790224144528e-5
5687992	8	5.163169240683654e-5
608254360	8	7.304032454159654e-5
2584426024	8	3.487589470301523e-5
853028992596807680	8	9.206162189045001e-5
2760974530	8	1.0400205252320235e-4
33856936	8	3.444872729190927e-5
823342933596368896	8	6.687386637347392e-5
744641188611919872	8	2.2877424076789813e-5
2295434528	8	6.85421418473355e-5
222024531	8	0.018666771611613422
3288968226	8	8.496555440652089e-5
3404399200	8	7.568990429067285e-5
828783224214085633	8	9.237678703352353e-5
2346592601	8	8.781818738380389e-5
3131358718	8	9.610236597359607e-5
828606984	8	7.042781851677368e-5
960218275308298241	8	8.809461943438204e-5
8446902	8	0.7064346547953789
1004473568	8	6.492932262279147e-6
16292314	8	8.781104956301595e-5
308726945	8	1.1282999647321698e-5
550387445	8	1.0546204494848305e-4
385195466	8	6.236354961711446e-5
4160274844	8	7.275767409334781e-5
199718332	8	0.4910608052011872
1426136258	8	5.075591788706099e-5
2569483686	8	7.426522480446712e-5
180317990	8	5.353188719363288e-5
787719983400755200	8	3.880055306877701e-5
156064015	8	1.0406326619851693e-4
1496126606	8	5.983592062528931e-5
31905234	8	9.227257422870152e-5
152284850	8	0.013670140488247794
268052347	8	2.0568721495373137e-5
6899782	8	4.05930512530929e-5
930305280	8	9.484893031473711e-5
299892543	8	4.47593824182068e-5
14980174	8	0.02026819955156729
240722531	8	8.260487037341568e-5
37722615	8	5.608423205064126e-5
135027427	8	8.505889071780547e-5
2887436321	8	4.04955288436656e-5
3072013016	8	1.2763705846949675e-5
4023583938	8	7.536600319113043e-5
614440298	8	5.7570824202280616e-5
2683582382	8	8.000972606810935e-5
3334817769	8	4.935453434828527e-5
1887838634	8	2.0983962313279368e-5
4343810721	8	6.0560062638784726e-5
4189505765	8	5.724266975442429e-5
394032029	8	0.03503880544468218
3389342548	8	8.169433628740414e-5
1016991471910600704	8	8.02121536798508e-5
807404767	8	6.396627288417479e-5
3291125327	8	5.812607411982862e-5
1529917477	8	0.12231237351528385
178548326	8	4.9139592832253494e-5
20845477	8	1.1178468006298063e-5
727926844108898306	8	6.999899414581553e-5
3006538779	8	0.3821622776569032
19240173	8	0.14378758878824252
3064052632	8	5.9198076234010916e-5
2410969156	8	2.2472259845013915e-5
3003803109	8	4.526244044372834e-5
48400638	8	0.9998500631675327
1024663103026458624	8	3.8229374445334334e-5
396891593	8	8.361011822199303e-5
879244261	8	2.993354608524224e-5
1947926683	8	3.902224863554246e-5
429595066	8	5.135495858195983e-5
58086187	8	1.5199942871409338e-4
761420960046080000	8	2.5426545842952076e-5
64756252	8	9.736348881760604e-5
2913384435	8	1.0735804303418431e-4
1647893174	8	5.0312423005497575e-5
2197029392	8	9.4678597571269e-5
21232536	8	1.0678536303006607e-4
1741770596	8	5.932160075642395e-5
1859960569	8	1.9136906505192564e-5
3304816953	8	2.4195550949581114e-5
721525965973766145	8	2.8162440257896138e-5
893543531377197056	8	6.466536409808765e-5
850150195585273857	8	8.915897883589914e-5
777682522553671680	8	1.1572630948288357e-4
2984791392	8	5.16112455073492e-5
88078502	8	5.4888291889399065e-5
931653361	8	6.482231893579966e-5
891277508	8	1.1145492944482374e-4
303465665	8	4.6695907587080156e-5
2858601824	8	6.499578295459976e-5
3206455024	8	8.367935134251533e-5
3784461621	8	5.0776116993998436e-5
725427910941757442	8	8.097149627740687e-5
743502446	8	5.173896171999057e-5
107354278	8	0.8770960754473779
4125595881	8	8.885215623091396e-5
754664467015892992	8	9.857513215597302e-5
112876914	8	6.307815977452638e-5
1946800788	8	5.303482362169593e-5
1391424277	8	1.0863784012198337e-4
1914963913	8	7.544107275684096e-5
726571209555611649	8	1.1065658959588315e-4
4318658793	8	1.8900003377790915e-5
1007187224192954373	8	5.863886363571639e-5
1009551252030722050	8	4.4096158786327775e-5
15661156	8	8.626563429628322e-5
585949808	8	2.971627099350899e-5
757678614	8	5.331499501624461e-5
113617256	8	6.828941012993454e-5
26680780	8	3.729042951760863e-5
209380631	8	5.643706840009275e-5
829617079141670912	8	2.959234423833544e-5
848196502279385088	8	7.920076883008841e-5
3294210088	8	1.4702129651122188e-4
954407655174561792	8	7.86247689305014e-5
4905970306	8	1.1121627088971607e-4
3303603018	8	5.996042369363243e-5
2205621590	8	1.062179334915731e-4
586255829	8	7.760548380956108e-5
2545274936	8	1.0686193384070792e-4
465562896	8	1.141185090188127e-4
2831401824	8	1.1762507700573827e-4
514178558	8	3.061287038280943e-5
522406553	8	8.914961823416309e-5
2298806846	8	1.002445948623743e-4
2261338549	8	9.657023646213888e-5
33854287	8	5.670548861280544e-5
25255526	8	6.597911502681568e-5
3004879471	8	5.1857681114362205e-5
783330409123840001	8	5.5207564246600684e-5
2484373880	8	8.006629127089835e-5
404248035	8	0.20408191147581572
856646196378710017	8	4.700657156162972e-5
980448041734934529	8	4.675220359154267e-5
35669932	8	9.94006757425723e-5
183171024	8	9.492999993516266e-5
168670658	8	0.6024180693639468
287184001	8	6.919875894027306e-5
474611933	8	1.2201151835503139e-4
330596414	8	6.740658658113513e-5
2416441287	8	3.363268150722197e-5
62402605	8	2.786870202081957e-5
492762040	8	1.194895045223654e-4
752866861826600961	8	1.460479615090596e-4
3320319434	8	6.394673739572873e-5
1676685152	8	1.2127389525654282e-4
92116345	8	7.932427205475386e-5
1063211083924615168	8	6.312568554919531e-5
187688769	8	8.002359848431544e-5
3322780093	8	6.568468334044073e-5
83057074	8	8.557549035874338e-5
249394061	8	1.3083692338786016e-4
913222195	8	7.607219034975492e-5
2200228926	8	1.1587923470388569e-4
261037340	8	8.199854270886364e-5
448991059	8	5.870930547009816e-5
3539238075	8	2.6051770784585565e-4
45752162	8	6.815967335739725e-5
59473046	8	7.469309536979794e-5
216140321	8	6.749801178325048e-5
2165734609	8	7.121805277304644e-5
3973015707	8	0.18374173047576753
962314174192930817	8	1.1622617069099089e-4
894017396758859777	8	4.1565346116929564e-5
2831182018	8	0.36175575310896174
2412544298	8	1.1007094496127501e-4
776540068597104640	8	1.1893149323222071e-4
784803193779781636	8	7.9728314987115e-5
780197478704570368	8	1.235277218001821e-4
171938776	8	5.176954443570463e-5
803823861007548416	8	1.0761584329426686e-4
135677186	8	4.3156625857802166e-5
927158208136966146	8	1.5043977393289153e-4
43357834	8	1.0392542592963238e-4
51063378	8	4.205116286416252e-5
779683524852977665	8	7.05245899861313e-5
377704275	8	4.50722682667239e-5
76440446	8	0.15906861876554465
230779789	8	7.794302050177481e-5
280324681	8	9.994596959733265e-5
16084920	8	0.37660980086672763
16076115	8	5.6697768065276896e-5
525322746	8	5.0264296872054024e-5
309565686	8	9.546718901665981e-5
878381835167858688	8	0.11201166723640368
756986507529969668	8	1.1900649852857058e-4
1609587024	8	1.1279980451857614e-4
74722489	8	1.1833857325536522e-4
3321515562	8	1.0690277622620868e-4
925109950959046656	8	7.6102445264619e-5
398952933	8	7.683983931386482e-5
968303861797736448	8	3.39721849426922e-5
22926051	8	5.150474586463227e-5
772478217361817600	8	2.204304977443112e-5
