user_id	topic	gamma
93398055	9	1.1152996953048046e-4
164734324	9	3.0379391963452794e-4
155114006	9	5.324239828101315e-4
2326224399	9	2.8907856847994857e-4
1098900320275652608	9	0.7540498440516036
898804812648730624	9	0.0010912204628036816
787027490984177664	9	1.785910878564642e-4
930129481704013824	9	6.861728181646497e-4
68239920	9	2.504979741182463e-4
252141396	9	7.406848486795396e-4
734420268408537089	9	3.9174055028082927e-4
263638895	9	5.592219992018235e-4
261070748	9	7.742836351137705e-4
842127983569690632	9	5.980492592003845e-4
2235080653	9	3.4042147599033123e-4
589663954	9	7.039230281287789e-4
3008307406	9	5.666323184763207e-4
954561126552883200	9	5.909096136718232e-4
3367521179	9	5.676766501081976e-4
433969054	9	0.0014443582140889768
449107555	9	7.981826853023639e-4
3350178292	9	9.341599230109838e-4
896927276	9	9.051346903122131e-4
926970555470876672	9	5.109041468014068e-4
286172188	9	8.384906157715228e-4
875774328037679104	9	6.335463892121593e-4
2906353753	9	0.0016740940640262692
352118731	9	0.0017243880645885648
811948282427621376	9	3.6327394757401193e-4
3182979539	9	0.0019121301303180738
148638443	9	0.0019149457615829175
3559095016	9	0.001865739735707732
733300380579319808	9	0.0018883067790913546
2882277423	10	0.0695525335272252
602893393	10	0.18702907110496786
16284661	10	0.8040104614665782
42566089	10	8.190428399158206e-5
15192772	10	3.2434458185736586e-5
636023721	10	0.1881585235875645
1246421	10	0.035201769875426524
32729442	10	0.216728553449298
210668986	10	7.600034962128246e-5
901622635	10	7.701071730815342e-5
17602262	10	3.912413308555278e-5
50996858	10	4.135215024340271e-5
366173107	10	0.0893024723325779
187122753	10	1.0070574956889726e-4
892732157294030848	10	0.13354289073740017
215067401	10	4.834940640075473e-5
182747810	10	9.604486103634231e-5
68746721	10	0.12815391667418657
205195655	10	0.1136883410747653
143903442	10	8.583404680589285e-5
2895499182	10	0.055900995931202756
80636218	10	4.9812834104390724e-5
1365971	10	0.10586733242767651
14700258	10	2.6125176003126842e-5
919860212	10	1.5519123308455177e-5
861861525883158528	10	8.884958937860186e-5
243683803	10	7.223063926661002e-5
539286281	10	9.408295331446942e-5
221304470	10	0.05324892538252148
53614847	10	1.8153104846462723e-5
22408636	10	4.196353461514799e-5
14286412	10	0.003664818581198125
359207891	10	2.6888192262189575e-5
541319730	10	5.2125052180539444e-5
47922109	10	3.593135527615292e-5
321118660	10	3.2374367636931266e-5
766285942449635332	10	4.885567576395731e-5
326798832	10	4.076343205827635e-5
222035562	10	5.192562402525947e-5
3562421	10	5.037928852585292e-5
359962102	10	5.1374412427128764e-5
1792511	10	0.4259673466834393
3244504141	10	3.059916392792547e-5
91121157	10	3.38545420131516e-5
259568572	10	2.6303398073783594e-5
3027431134	10	5.505131172665874e-5
3030236116	10	2.5190859475206687e-5
1064429472890347520	10	2.8979697582440822e-5
429146012	10	4.985987663514884e-6
1400517288	10	9.476454537531698e-6
3290364335	10	2.4230359700467054e-5
33435210	10	6.40397690500268e-5
4926409928	10	2.1467744753029134e-5
788363167	10	0.587846697693983
3439990697	10	7.652371548097389e-5
2496988280	10	8.696605856402018e-5
777681590826651648	10	6.508157852967117e-5
442178445	10	5.055304444677934e-5
25248496	10	8.855019569270554e-5
918511183	10	7.785144083915501e-5
176540776	10	1.4911830147271302e-5
795252784727781376	10	6.285224278174496e-5
247815222	10	1.0412546191806155e-4
291405463	10	0.006092701611151257
75947847	10	3.636211255255524e-5
2844389758	10	6.141441730733859e-5
28369058	10	6.370125518728208e-5
183218923	10	1.0540285162053653e-5
1206550188	10	7.37841024946373e-5
111312653	10	0.5068721432699139
498631199	10	0.020021911091821838
253388937	10	0.015161180969621973
1042123228221792257	10	3.660442780992716e-5
801492317085368320	10	0.2709358511138667
194162292	10	1.33084380863974e-5
16911769	10	9.320092470988722e-5
254247353	10	1.0482822765797489e-4
1046598080	10	0.6647492023488489
892120710667264001	10	7.390953156128364e-5
4608321074	10	6.919897076846981e-5
145081111	10	8.956396708315167e-5
782469380667944960	10	1.0235490182293752e-4
711507096215404544	10	0.21146640404164763
20418727	10	3.0892730845450803e-5
4557203427	10	7.900417718255875e-5
22923874	10	1.687183282779375e-5
1147049285638336512	10	5.726935292363816e-5
765149946597158912	10	4.9154801022037976e-5
4877600734	10	1.3103018631990105e-5
3745346543	10	4.3056253681124476e-5
2887436321	10	5.391964916652141e-5
872731755924664320	10	1.7296548417925366e-5
807210274495328257	10	7.054827493973255e-5
1103656423	10	9.211110567783271e-5
740485516915822593	10	8.33829686690509e-5
745468122	10	0.07275817918650536
300921421	10	2.1243601346577154e-5
3297771324	10	5.131779321738129e-5
61690125	10	0.23623795532940475
94864729	10	5.6547805102739047e-5
1469451499	10	1.7032000864873174e-5
515681396	10	9.784983923257753e-5
4977911	10	8.98842490394257e-5
275508260	10	6.785146086534822e-5
1432138111	10	0.19689584797471207
2176291	10	2.269452121219808e-5
3316850062	10	1.5920554368596808e-5
2871161111	10	3.694227294996002e-5
107451528	10	4.861473098549996e-5
1006634918175272960	10	8.577161375151236e-5
41155612	10	2.2591455480693023e-5
873619979069009920	10	5.6434571625155585e-5
2656977350	10	9.55186168145368e-5
1096492201	10	5.230443975922757e-5
2875077772	10	6.276687081380675e-5
711752934355120129	10	6.237355659956012e-5
18111180	10	0.3130017557969989
603166695	10	7.572992489502905e-5
260317629	10	4.1084025954066257e-5
5553622	10	5.198156812250235e-5
6107302	10	6.86443861692665e-5
258879920	10	6.569282691069027e-5
60443101	10	3.89437344988088e-5
321783243	10	4.342954417994514e-5
3128651926	10	5.871078435332145e-5
378676060	10	8.156323984645016e-5
30674200	10	7.476405427319472e-5
1106174388628537347	10	6.32894730057282e-5
772351435665211393	10	2.4077309843401966e-5
87087281	10	4.8935764211589353e-5
2442506964	10	9.392812509198062e-5
534699025	10	0.5955931312313346
1368290161	10	7.799808942550375e-5
25728771	10	2.364159160318644e-5
269559657	10	5.497385610519959e-5
2281839930	10	2.754612370454263e-5
182839280	10	1.0571727903177913e-4
245015699	10	6.978709052693771e-5
12184622	10	5.4019094048030986e-5
900789766769197057	10	0.45482852136898394
165675299	10	1.4706639007919046e-5
899536152	10	5.5072081844278815e-5
617784032	10	5.287358812079323e-5
323451866	10	2.5591610939395746e-4
936597665789480960	10	1.306547966451599e-4
701043926011142144	10	0.8102238352503812
1104234200	10	4.620731175696566e-5
2659948675	10	6.428754611960448e-5
261037340	10	1.1634863594792964e-4
932788300544335872	10	4.512048699289253e-5
38637367	10	1.0667751491742124e-4
706116626	10	1.092884515329265e-4
30852221	10	8.907499154571468e-5
84108585	10	0.11000866383169025
823782660963270656	10	7.378568893419791e-5
745335110510219269	10	1.1234231981586933e-4
246171448	10	1.1732069668751533e-4
773728329849573376	10	5.826859376425588e-5
4560044664	10	1.0196892348734448e-4
3152704714	10	8.237286210912705e-5
1419907861	10	6.589571625936844e-5
3065876356	10	1.3114340130999477e-4
441834155	10	8.112046139625802e-5
4081991835	10	5.828401704284264e-5
815888671	10	1.0054465460567845e-4
596124977	10	8.330784097626976e-5
71150725	10	8.396677982285076e-5
2981958078	10	0.3183453951959607
288718876	10	1.0057845489981871e-4
933029151983861760	10	1.7314242236061883e-4
372498180	10	1.612482681183019e-4
1173853800	10	4.6286568964822065e-5
383321960	10	1.1020231056028704e-4
795904232457175040	10	1.3749957553204262e-4
48394666	10	4.9759339308175106e-5
549746071	10	1.2347453757501694e-4
1042688984005206016	10	8.133711426852641e-5
787040557872754688	10	1.0202211505851773e-4
47962707	10	0.22209373133427662
36157524	10	1.618106552021884e-4
943368969821581312	10	9.396012042962562e-5
3335921	10	1.3385226368611665e-4
48280351	10	1.265371990535116e-4
409586408	10	1.2577774554801364e-4
947520708	10	1.8782834293044252e-4
41917152	10	1.6211310661029793e-4
203574192	10	6.280770456745299e-5
474286374	10	2.808215595952068e-4
1065618573786300416	10	1.4577574750237034e-4
3300747363	10	1.0186396661278428e-4
888138636675469313	10	8.837227416845888e-5
2290819595	10	1.3443530961137115e-4
820647847615873025	10	1.4179023805858154e-4
198847571	10	3.667805803919595e-4
902663675927867393	10	1.0690266621800276e-4
1618729478	10	9.350470271027108e-5
34888650	10	1.1475380655662576e-4
282686727	10	0.31231632971527484
1462449198	10	1.744898224160168e-4
72977791	10	1.068454737328634e-4
992712159133159424	10	1.8274461826163824e-4
15084869	10	1.3223448465307132e-4
106654316	10	9.615346302980688e-5
962916727620222977	10	2.9519987990004974e-4
954065730852544512	10	2.3453498444325237e-4
1090408461005918208	10	2.021261572933922e-4
97693175	10	1.0451852184689167e-4
1864495423	10	2.3097264950943866e-4
1022109425228828673	10	1.3693878492406677e-4
82316829	10	1.748035435610192e-4
3252642651	10	2.3549383040039767e-4
708290058852429824	10	1.4299918711806048e-4
107591759	10	1.5493370412583712e-4
733108825	10	1.282112295041471e-4
939418313230229504	10	2.746118032785443e-4
1020733197716525056	10	1.4307073423836848e-4
2401122433	10	2.1355546184461747e-4
2702449304	10	1.6451342664781292e-4
4649019007	10	2.344083299289177e-4
1476374666	10	2.5835703347923796e-4
1028562949651218433	10	1.0788222834218175e-4
115010709	10	1.991853164283946e-4
549861107	10	4.16892818625679e-4
3839798652	10	1.5341916173073448e-4
894787402413289472	10	9.070615507558575e-4
368438268	10	2.1279931862282632e-4
377641359	10	1.7662380228186312e-4
124669129	10	1.6309359781351284e-4
190368199	10	1.9054758734214476e-4
912902463941902336	10	3.1325625690375227e-4
46448361	10	3.5985274273263594e-4
93398055	10	1.3819650331451028e-4
164734324	10	2.6885251003640523e-4
155114006	10	5.440935896652624e-4
2326224399	10	3.7942348744157705e-4
1098900320275652608	10	4.510783173720409e-4
898804812648730624	10	0.0011687475542462797
787027490984177664	10	2.1263945775585198e-4
930129481704013824	10	7.502565392342669e-4
68239920	10	1.9999463773613029e-4
252141396	10	7.133302263732301e-4
734420268408537089	10	0.00038300493738455046
263638895	10	5.234778419312899e-4
261070748	10	7.847683666836705e-4
842127983569690632	10	5.32860024497544e-4
2235080653	10	3.796388676470454e-4
589663954	10	7.022630098775207e-4
3008307406	10	5.971187610208144e-4
954561126552883200	10	6.425185495318111e-4
3367521179	10	5.686251151416418e-4
433969054	10	0.0015002339647433435
449107555	10	0.991914025834231
3350178292	10	9.123179082679789e-4
896927276	10	8.846959460913403e-4
926970555470876672	10	5.001432609052551e-4
286172188	10	8.56984071443238e-4
875774328037679104	10	6.220005473506551e-4
2906353753	10	0.0017272598051281095
352118731	10	0.0017079739267985687
811948282427621376	10	4.185854870172164e-4
3182979539	10	0.0018603982472588394
148638443	10	0.0018602955981885173
3559095016	10	0.0018702761819382294
733300380579319808	10	0.0018377934780000802
2882277423	11	7.436385925152946e-5
602893393	11	7.886055663381316e-4
16284661	11	8.633375864517407e-5
42566089	11	0.30521162155622544
15192772	11	0.29288389841279816
636023721	11	0.03966085472037668
1246421	11	0.25710700930203917
32729442	11	0.020319529913525928
210668986	11	0.8303532721831447
901622635	11	0.04832646622647782
17602262	11	8.87528085115697e-5
50996858	11	2.9427315694000477e-5
366173107	11	4.5887874406423654e-5
187122753	11	3.285368512852887e-6
892732157294030848	11	0.18696511896450496
215067401	11	1.2855709849859602e-5
182747810	11	7.146575253039514e-5
68746721	11	0.1133219486615315
205195655	11	2.3858820665434854e-5
143903442	11	6.204586574220632e-5
2895499182	11	0.14025438836486803
80636218	11	9.839791364489523e-5
1365971	11	0.4726489017481371
14700258	11	6.682229917145941e-4
919860212	11	5.163255128921359e-4
861861525883158528	11	8.567401774775732e-5
243683803	11	6.250665067200236e-5
539286281	11	9.490448770934702e-6
221304470	11	5.210727956662853e-5
53614847	11	3.9283181898365914e-5
22408636	11	1.0528020955743928e-5
14286412	11	0.006892703369073322
359207891	11	0.012750105651142466
541319730	11	6.664302680118366e-5
47922109	11	6.760352871190546e-5
321118660	11	5.3382982101533946e-6
766285942449635332	11	8.750742376554453e-5
326798832	11	0.09892236932468432
222035562	11	3.690228755877003e-5
3562421	11	1.0000790383871994
359962102	11	7.408498722553031e-6
1792511	11	0.556309945625143
3244504141	11	7.375256676614161e-5
91121157	11	0.8730832959850817
259568572	11	4.0781082934865384e-5
3027431134	11	0.02861646114876209
3030236116	11	8.193083845649336e-5
1064429472890347520	11	2.4195660595885893e-5
429146012	11	3.396046283957024e-5
1400517288	11	5.849416982863132e-5
3290364335	11	1.762552661445474e-5
33435210	11	1.7223789010190842e-5
4926409928	11	8.234514420224127e-5
788363167	11	6.735242898652642e-6
3439990697	11	2.6662155743575856e-5
2496988280	11	4.693599990433992e-5
777681590826651648	11	9.79240974543512e-5
442178445	11	1.0035454756862245e-4
25248496	11	0.37336630060033554
918511183	11	0.2031067015052196
176540776	11	3.559108881874892e-5
795252784727781376	11	7.981995086362407e-5
247815222	11	3.647999447283063e-5
291405463	11	0.030177079823556
75947847	11	0.7131995149597813
2844389758	11	4.34789841849244e-5
28369058	11	6.981606901244362e-5
183218923	11	2.258673011351446e-5
1206550188	11	3.527039419368547e-5
111312653	11	2.1811569015192046e-5
498631199	11	0.16310468800598837
253388937	11	0.019648802690601576
1042123228221792257	11	9.812133806577159e-5
801492317085368320	11	5.391251834705626e-5
194162292	11	1.0028866178859745e-4
16911769	11	0.9999463175930199
254247353	11	7.378979192325638e-5
1046598080	11	3.4026989644706295e-5
892120710667264001	11	2.5410582106181795e-5
4608321074	11	9.289599358304118e-5
145081111	11	5.9914659224901876e-5
782469380667944960	11	8.235652959322382e-5
711507096215404544	11	1.0735156886244274e-4
20418727	11	0.060724660127752676
4557203427	11	7.676058743296569e-5
22923874	11	9.397280290525026e-6
1147049285638336512	11	2.476360892647249e-5
765149946597158912	11	9.802946225531591e-5
4877600734	11	5.5397595954899584e-5
3745346543	11	1.3903735263428484e-5
2887436321	11	4.0185801028793625e-5
872731755924664320	11	3.143221924288818e-5
807210274495328257	11	1.033997673670071e-4
1103656423	11	5.5830332214144716e-5
740485516915822593	11	2.7556067723125192e-5
745468122	11	6.211123596077861e-5
300921421	11	0.9557201751834676
3297771324	11	3.805160025869626e-5
61690125	11	1.4452469930893991e-5
94864729	11	3.0336069100722386e-5
1469451499	11	0.8162260119155708
515681396	11	1.087651912176328e-4
4977911	11	0.3577139862541668
275508260	11	3.6971401051317185e-5
1432138111	11	8.73385684961249e-5
2176291	11	5.931435893412483e-5
3316850062	11	2.6333918317091163e-5
2871161111	11	3.387427573559036e-5
107451528	11	1.8780161134618777e-5
1006634918175272960	11	2.8928900414130136e-5
41155612	11	1.1623458267624495e-4
873619979069009920	11	1.0587899512468005e-4
2656977350	11	1.1071247399729304e-4
1096492201	11	2.4479363044146385e-5
2875077772	11	1.074683826690526e-4
711752934355120129	11	4.26806473709671e-5
18111180	11	0.13988685466878145
603166695	11	5.716478599998306e-5
260317629	11	2.7941808887005824e-5
5553622	11	0.8794742365049574
6107302	11	3.789873862454354e-5
258879920	11	0.40079178878922
60443101	11	4.832028107638432e-5
321783243	11	5.8326299915317526e-5
3128651926	11	2.0523855513870537e-5
378676060	11	0.9557738065285271
30674200	11	6.523380419695011e-5
1106174388628537347	11	1.090480733989715e-4
772351435665211393	11	7.387568311601874e-5
87087281	11	0.026706188114290742
2442506964	11	4.15188393892064e-5
534699025	11	3.8666374096606996e-5
1368290161	11	5.880999246916542e-5
25728771	11	9.668859323976578e-5
269559657	11	1.142686808498105e-4
2281839930	11	7.510222320972269e-5
182839280	11	0.25972703161712546
245015699	11	1.2440504510791752e-4
12184622	11	2.642788996352676e-5
900789766769197057	11	7.054771568568849e-5
165675299	11	0.23782786279265494
899536152	11	5.197690218775398e-5
617784032	11	5.6871384778307406e-5
323451866	11	2.106739095101612e-4
936597665789480960	11	1.6338054580995512e-4
701043926011142144	11	2.162133600613916e-5
1104234200	11	1.0045505725595181e-4
2659948675	11	9.706673571467552e-5
261037340	11	3.5777920212268716e-5
932788300544335872	11	6.409570281722086e-5
38637367	11	1.0652648564168446e-4
706116626	11	6.479960327606597e-5
30852221	11	0.2768993883984039
84108585	11	1.1223730390074869e-4
823782660963270656	11	4.2563957740855846e-5
745335110510219269	11	7.325159613185852e-5
246171448	11	9.028349151292474e-5
773728329849573376	11	9.3240880407739e-5
4560044664	11	1.16735839607766e-4
3152704714	11	9.743924563214487e-5
1419907861	11	9.288967025474402e-5
3065876356	11	8.416690493765548e-5
441834155	11	7.924207433437008e-5
4081991835	11	4.3252181931978846e-5
815888671	11	1.3695411512606166e-4
596124977	11	5.546196792122218e-5
71150725	11	1.1195803198253977e-4
2981958078	11	4.9499208086576895e-5
288718876	11	5.8765699359796695e-5
933029151983861760	11	1.1456727764777896e-4
372498180	11	2.599778141138939e-4
1173853800	11	8.548197204898233e-5
383321960	11	1.3305292278531928e-4
795904232457175040	11	1.2919792440346993e-4
48394666	11	7.894431392178183e-5
549746071	11	6.44877684939086e-5
1042688984005206016	11	1.2209804973898052e-4
787040557872754688	11	5.773727010124666e-5
47962707	11	1.2983842425836998e-4
36157524	11	1.0385878303499907e-4
943368969821581312	11	8.86562693802168e-5
3335921	11	1.5059607364871798e-4
48280351	11	1.0675818667798454e-4
409586408	11	6.325050152221007e-5
947520708	11	1.1889670715856433e-4
41917152	11	0.41252818754715403
203574192	11	1.537201786073978e-4
474286374	11	2.552133025538935e-4
1065618573786300416	11	8.124443066136116e-5
3300747363	11	7.280654102627477e-5
888138636675469313	11	1.5426648553152982e-4
2290819595	11	1.8878953163709337e-4
820647847615873025	11	1.5820351921808166e-4
198847571	11	4.2435346448127504e-4
902663675927867393	11	1.7125540637914167e-4
1618729478	11	1.3277890564937668e-4
34888650	11	1.3415490005915518e-4
282686727	11	1.1757860423412521e-4
1462449198	11	9.136731141750387e-5
72977791	11	1.4009747661377855e-4
992712159133159424	11	1.653693898240636e-4
15084869	11	0.8418570687946062
106654316	11	0.8706063144623222
962916727620222977	11	2.483200537399201e-4
954065730852544512	11	2.0608594802944786e-4
1090408461005918208	11	1.584084636628003e-4
97693175	11	0.3817924136944944
1864495423	11	2.3005669387373193e-4
1022109425228828673	11	1.6194490683330758e-4
82316829	11	0.9987571893834476
3252642651	11	0.24844043541665736
708290058852429824	11	8.916788246174115e-5
107591759	11	0.7404678438213793
733108825	11	0.14852878790797522
939418313230229504	11	2.685541584102881e-4
1020733197716525056	11	1.2570596466971676e-4
2401122433	11	1.7644295250177593e-4
2702449304	11	1.7603789779941384e-4
4649019007	11	1.4598582162398562e-4
1476374666	11	2.666089234605509e-4
1028562949651218433	11	1.1998975671577718e-4
115010709	11	2.1265255739057553e-4
549861107	11	3.588686281895645e-4
3839798652	11	1.4181607703523332e-4
894787402413289472	11	9.696830059065169e-4
368438268	11	1.4830962978216043e-4
377641359	11	0.8076278924878287
124669129	11	1.7853197061826404e-4
190368199	11	1.801370890965457e-4
912902463941902336	11	3.0105766169004865e-4
46448361	11	3.309937123005712e-4
93398055	11	1.0291080045449043e-4
164734324	11	2.762842560778151e-4
155114006	11	0.9948035467351483
2326224399	11	2.916749516259567e-4
1098900320275652608	11	4.065727357397692e-4
898804812648730624	11	0.0011130275511340745
787027490984177664	11	2.2585358496302288e-4
930129481704013824	11	7.529659734622869e-4
68239920	11	2.312888954654416e-4
252141396	11	6.743859110682546e-4
734420268408537089	11	4.501331698319885e-4
263638895	11	5.138882637199751e-4
261070748	11	8.484021055609052e-4
842127983569690632	11	0.00058224988965380935
2235080653	11	4.1712201056874935e-4
589663954	11	7.656698896816069e-4
3008307406	11	5.510001845686782e-4
954561126552883200	11	5.812536214972947e-4
3367521179	11	6.005343752488305e-4
433969054	11	0.0014577261789751072
449107555	11	8.209720122644492e-4
3350178292	11	8.40004765397418e-4
896927276	11	8.684934126599873e-4
926970555470876672	11	5.40591369826074e-4
286172188	11	8.134693238282693e-4
875774328037679104	11	6.535161064390834e-4
2906353753	11	0.001747576593379629
352118731	11	0.0017286089773803563
811948282427621376	11	3.652143796252118e-4
3182979539	11	0.9800142106493384
148638443	11	0.0018933498937199805
3559095016	11	0.0018287746942165421
733300380579319808	11	0.0018982386691757394
2882277423	12	0.3637158329994911
602893393	12	5.995292422186885e-5
16284661	12	9.094198982264871e-5
42566089	12	2.9390349249801427e-5
15192772	12	7.061080007607479e-5
636023721	12	0.0028674860164329243
1246421	12	4.061466240564466e-5
32729442	12	0.39321138090990204
210668986	12	2.4267505838630087e-4
901622635	12	3.796912964407838e-5
17602262	12	5.4603743433449065e-5
50996858	12	0.11565858409887893
366173107	12	4.1441038124725814e-5
187122753	12	6.709969742637173e-5
892732157294030848	12	1.9828608612441633e-5
215067401	12	9.562198274585888e-5
182747810	12	7.717236734490025e-5
68746721	12	9.157796342667621e-5
205195655	12	0.05903323425914265
143903442	12	1.7751897944996807e-5
2895499182	12	9.019652779957103e-5
80636218	12	0.033249803357068834
1365971	12	6.766505531466371e-5
14700258	12	3.883296864990765e-6
919860212	12	7.170028136430979e-5
861861525883158528	12	2.9594382863508968e-5
243683803	12	9.644145120852377e-5
539286281	12	7.561295910165799e-5
221304470	12	6.0353816818045076e-5
53614847	12	0.3456427459795686
22408636	12	4.652399801919644e-6
14286412	12	8.382417919414548e-6
359207891	12	3.493007168077556e-5
541319730	12	0.3761759794217983
47922109	12	4.657529786226888e-6
321118660	12	3.1460811218247897e-6
766285942449635332	12	2.3673021870301592e-5
326798832	12	5.7468139511364076e-5
222035562	12	0.1438188193539175
3562421	12	9.300021238478163e-5
359962102	12	0.5650937355206885
1792511	12	4.232763398990928e-5
3244504141	12	9.066847009962244e-5
91121157	12	8.478055944837268e-5
259568572	12	0.08251316892201431
3027431134	12	4.019164321197754e-5
3030236116	12	0.36124362975953167
1064429472890347520	12	4.641095555025268e-5
429146012	12	0.0035367023436586012
1400517288	12	9.888026775061625e-6
3290364335	12	6.469077043779274e-5
33435210	12	8.350829319387848e-5
4926409928	12	0.9772853135262066
788363167	12	4.2637120043149695e-5
3439990697	12	6.78569181029746e-5
2496988280	12	0.22593806426849417
777681590826651648	12	3.534211829688477e-5
442178445	12	0.028707422349446572
25248496	12	0.021400430352426763
918511183	12	3.8535240025042617e-5
176540776	12	8.927032221248676e-5
795252784727781376	12	0.9909214780655557
247815222	12	5.515763906740214e-5
291405463	12	9.968780478082772e-5
75947847	12	8.044178325841376e-5
2844389758	12	0.0741899276773237
28369058	12	9.027291928513763e-5
183218923	12	0.4996811012394424
1206550188	12	3.4183126962623345e-5
111312653	12	9.3361577705748e-6
498631199	12	3.343936785914155e-5
253388937	12	9.628320879980209e-5
1042123228221792257	12	9.541518751814673e-5
801492317085368320	12	0.12939100855328456
194162292	12	0.7190625282654681
16911769	12	1.0395693557479084e-4
254247353	12	0.6022263821313472
1046598080	12	0.06583212096096204
892120710667264001	12	0.049265352345543155
4608321074	12	0.006345961468102528
145081111	12	0.9999757719356003
782469380667944960	12	4.4449761443558136e-5
711507096215404544	12	1.0751123561961443e-4
20418727	12	8.537199356728371e-5
4557203427	12	7.527983843958673e-5
22923874	12	1.2418872052637867e-5
1147049285638336512	12	1.6529930166558988e-5
765149946597158912	12	0.24546106768257872
4877600734	12	5.2127343393567255e-5
3745346543	12	0.8415858370961072
2887436321	12	0.07856126867348995
872731755924664320	12	0.5310440329374092
807210274495328257	12	0.9999051042181653
1103656423	12	8.088959101228537e-5
740485516915822593	12	8.551092249739614e-5
745468122	12	0.7361418069293061
300921421	12	2.337637248745729e-5
3297771324	12	0.9999875349317938
61690125	12	0.022837350132133692
94864729	12	6.896287719175845e-5
1469451499	12	1.8567214976044304e-5
515681396	12	0.9999063821989456
4977911	12	1.0060122854772623e-4
275508260	12	9.173480907983727e-5
1432138111	12	0.7217412067784642
2176291	12	8.931803075796709e-6
3316850062	12	0.8780007948916181
2871161111	12	0.9999043722260834
107451528	12	1.0627483743866772e-4
1006634918175272960	12	7.404505451853374e-5
41155612	12	0.2976273877195241
873619979069009920	12	1.0911159207897366e-4
2656977350	12	0.402725835595966
1096492201	12	0.3792552620845065
2875077772	12	1.604483141967391e-5
711752934355120129	12	1.1550921097639539e-4
18111180	12	3.107422668540041e-5
603166695	12	0.5422573428024872
260317629	12	0.02690907963928987
5553622	12	0.021565695533409812
6107302	12	5.68689892653534e-5
258879920	12	0.08200949496047501
60443101	12	0.02983342299851178
321783243	12	4.812868100889166e-5
3128651926	12	0.9998638739037513
378676060	12	3.181979413986141e-5
30674200	12	0.16225024600930965
1106174388628537347	12	1.0676972215079068e-4
772351435665211393	12	0.16228316168566442
87087281	12	3.82591746033562e-5
2442506964	12	0.9997628162243659
534699025	12	6.719884406768944e-5
1368290161	12	0.9997906087365319
25728771	12	0.9738370079896249
269559657	12	0.9997930281628679
2281839930	12	0.9998578308950951
182839280	12	4.182787762574716e-5
245015699	12	1.1188779966811239e-4
12184622	12	1.1538776820422048e-4
900789766769197057	12	0.07174225091361269
165675299	12	0.7622025406142796
899536152	12	6.150109247398913e-5
617784032	12	0.9354430997938419
323451866	12	2.469902229650425e-4
936597665789480960	12	0.3634076857800516
701043926011142144	12	4.155247482518927e-5
1104234200	12	0.999853259647648
2659948675	12	6.152340057865507e-5
261037340	12	8.124706492077408e-5
932788300544335872	12	8.709740941749274e-5
38637367	12	1.2773815893779388e-4
706116626	12	0.9998263884078458
30852221	12	1.369585038349831e-4
84108585	12	4.1896024869046404e-5
823782660963270656	12	1.2523310675402683e-4
745335110510219269	12	0.3365320310041798
246171448	12	6.946828966416006e-5
773728329849573376	12	0.1394525808313489
4560044664	12	7.23793592504862e-5
3152704714	12	1.0361359944506131e-4
1419907861	12	0.9996309273775936
3065876356	12	0.9996524726875732
441834155	12	0.999800352999343
4081991835	12	0.9997877825260248
815888671	12	1.3724613965466128e-4
596124977	12	7.610943021563083e-5
71150725	12	0.9996782077031011
2981958078	12	0.5203718137280015
288718876	12	9.471626053021846e-5
933029151983861760	12	1.800404502286051e-4
372498180	12	0.9124723599301898
1173853800	12	0.8851540115316718
383321960	12	7.677014155776221e-5
795904232457175040	12	0.9994688417657595
48394666	12	4.682122347835851e-5
549746071	12	7.732033326138924e-5
1042688984005206016	12	1.1639764086201641e-4
787040557872754688	12	1.3983034532174485e-4
47962707	12	1.3440123683633755e-4
36157524	12	1.1887995073056422e-4
943368969821581312	12	1.3258751127249004e-4
3335921	12	0.05695359301395419
48280351	12	1.258553314633549e-4
409586408	12	1.3269306500290228e-4
947520708	12	1.8602382572091445e-4
41917152	12	0.5863391166365418
203574192	12	1.1080878033628631e-4
474286374	12	3.007070168091811e-4
1065618573786300416	12	0.06814194372465683
3300747363	12	0.05396265104988894
888138636675469313	12	6.439449634091775e-5
2290819595	12	0.6411407312683028
820647847615873025	12	0.7675137150118624
198847571	12	4.19016086494407e-4
902663675927867393	12	0.08965918566898902
1618729478	12	0.9996238807465205
34888650	12	0.31249309730139885
282686727	12	5.205694783822915e-5
1462449198	12	0.890380675130253
72977791	12	9.306916361864325e-5
992712159133159424	12	0.4081135794078045
15084869	12	0.15757650609322826
106654316	12	1.50602319326777e-4
962916727620222977	12	2.5536143268780774e-4
954065730852544512	12	2.830405573946593e-4
1090408461005918208	12	0.7157742731036387
97693175	12	1.681500913246179e-4
1864495423	12	1.5026766984107013e-4
1022109425228828673	12	0.9989031159338003
82316829	12	1.9656281227233555e-4
3252642651	12	2.0907910745120053e-4
708290058852429824	12	0.9994728928206735
107591759	12	1.5736181309191873e-4
733108825	12	9.862038230064051e-5
939418313230229504	12	0.24428109866187903
1020733197716525056	12	0.9988324705890722
2401122433	12	2.3599212705270562e-4
2702449304	12	1.8817711607673127e-4
4649019007	12	2.3399303943260656e-4
1476374666	12	2.1331354076628025e-4
1028562949651218433	12	0.9989628754056892
115010709	12	2.460064113613107e-4
549861107	12	3.6592992237642386e-4
3839798652	12	1.5314417670327427e-4
894787402413289472	12	9.710418076383565e-4
368438268	12	0.9985924470598907
377641359	12	2.2247713755253854e-4
