user_id	topic	gamma
22872223	7	8.612287048041862e-5
21119984	7	5.310148175328266e-5
4397104514	7	3.3462240183014684e-5
17189922	7	0.0822435735431526
436195626	7	1.1461977629768493e-4
726395588498051072	7	7.154884869364538e-5
374599895	7	1.4802843226124565e-4
716644954857144320	7	1.0031093484027098e-4
448991059	7	9.894870788849241e-5
855687053010497536	7	5.4977276829955036e-5
865476379504029696	7	9.769762238679721e-5
2706743361	7	1.698291606074055e-4
1527760766	7	0.07223528362290135
2256897779	7	5.3663164597285106e-5
25067498	7	3.1816974681738905e-5
977081844666519552	7	1.4757584292294753e-4
785121072127455232	7	1.2030993237126287e-4
795955052166967297	7	5.307114664160581e-5
2709820056	7	2.8243827183480092e-5
281753376	7	9.192729827305609e-5
14934628	7	0.00010495090323526541
2886806632	7	5.355119916107308e-5
253771137	7	5.394744274286986e-5
228332827	7	1.285991867564318e-4
870430808003227648	7	8.468545625671463e-5
27443378	7	5.821484158397514e-5
2794812876	7	1.4164889235399985e-4
2993911183	7	1.3999598381680018e-4
798898251890040832	7	4.3843105926753554e-5
427762009	7	1.1575698733954262e-4
385598874	7	1.1712207768289574e-4
838424766172303361	7	7.840424115682941e-5
205157015	7	1.0424105481028562e-4
1048676978998431744	7	6.654917459326536e-5
265643751	7	1.0385697052369384e-4
1093390808928186368	7	2.0376347075630754e-5
13899632	7	4.065502570530484e-5
327149170	7	5.629395899622949e-5
1026250771	7	1.828108029689789e-4
16676157	7	1.8732698865419508e-4
126524687	7	9.827661922110307e-5
256692147	7	1.0469285622885745e-4
13907072	7	4.3500388243481635e-5
29514563	7	1.3805684683121817e-4
780851678731919360	7	1.3837261017835765e-4
63590098	7	4.242121560129202e-5
2857609488	7	1.473479059347511e-4
2832045120	7	1.7789923050264708e-4
724061251224133632	7	2.3698575081843726e-4
985483598	7	5.6173534536551855e-5
49181858	7	1.0785680286493982e-4
247115085	7	9.800058032156318e-5
971431413416263680	7	7.295698458645051e-5
226367460	7	1.1719371005273238e-4
969678447416168448	7	1.434308924976751e-4
2503759917	7	3.0372398683929495e-4
994186397203476481	7	1.1511758115023089e-4
117845640	7	1.9135364637349857e-4
1323734671	7	1.311993922071117e-4
104743153	7	1.7491324524636685e-4
3433090965	7	1.127213367316405e-4
534525889	7	1.962557457906011e-4
24521724	7	5.1177157263065866e-5
817156479044161536	7	1.3604843760795508e-4
23038696	7	7.209330559740398e-5
270152253	7	1.6063423275765472e-4
2732797569	7	2.482117767965003e-4
48019369	7	1.0651903663486441e-4
932002415519326208	7	2.1960267599082376e-4
1273258988	7	1.3739814071771138e-4
2257597562	7	2.3554617339663044e-4
360621870	7	1.7213121218278996e-4
37641996	7	7.261324075946506e-5
366583303	7	1.735805928841735e-4
12079852	7	1.2234283425816063e-4
22230285	7	1.495688624830518e-4
2853363537	7	1.2722926091915295e-4
233207943	7	2.632428282700786e-4
14091488	7	1.715550579336048e-4
631894531	7	1.3998455222784264e-4
358245186	7	1.481765260932513e-4
408725685	7	2.480522358523441e-4
962627369663062016	7	2.538582439848731e-4
2802113269	7	4.5384899959980237e-4
2388534709	7	1.9228443347821727e-4
896659338902867969	7	3.3536479369410913e-4
4291039700	7	3.0013210388554756e-4
2270886133	7	3.1536536807353873e-4
361099637	7	1.79812772115862e-4
614212082	7	1.1315795900298652e-4
820011103287726080	7	4.876722105682538e-4
15303618	7	1.7227331756794028e-4
510639605	7	2.7388655277399985e-4
1319636936	7	1.413592065142201e-4
758153011789258755	7	4.5907391945944456e-4
760215346586398720	7	8.073673875596746e-4
884730571808800769	7	1.7915289616179524e-4
2865659213	7	5.118653456872503e-4
908612303565844480	7	4.537797317605247e-4
3214353536	7	4.948876325184642e-4
22826406	7	1.9569876520637554e-4
360771726	7	2.517453609980299e-4
266386398	7	1.5899596836596846e-4
3147396569	7	1.9276806901114202e-4
15464830	7	1.4591716234194378e-4
725770824	7	2.0579369973834055e-4
798508013770473472	7	1.4251441530812635e-4
404596693	7	3.9534274582821323e-4
197502052	7	3.0157810931680294e-4
1488560472	7	5.66644229466475e-4
344205179	7	1.0370291645091878e-4
390255138	7	6.399405271830107e-4
2225862326	7	4.5867893489693354e-4
999494136809082880	7	9.258774757458699e-4
344465112	7	2.0411014421600103e-4
908001820450070528	7	5.936035466231468e-4
31744029	7	2.996011020153742e-4
90530282	7	2.0173307108389932e-4
1954333602	7	4.034198097026963e-4
837322733784485888	7	2.4579552107906937e-4
1025554529725632512	7	3.021522901229787e-4
1188877111	7	1.6286881407701382e-4
2161982942	7	4.949319166396369e-4
3292624244	7	4.4584276569156143e-4
2777636732	7	3.537847404028988e-4
170574422	7	0.0010952271405176078
4828165286	7	4.5492195777652937e-4
4625939480	7	0.001199202188906903
483396725	7	0.0011317494102163989
3189339355	7	5.018515448222631e-4
2678477179	7	4.7510588120283973e-4
519998446	7	2.2553138071177776e-4
921997964217929728	7	6.039563196368402e-4
1246651657095540737	7	0.0012270540513074184
153221568	7	3.4846377229261774e-4
970621203328262146	7	3.4078924676627666e-4
2861808803	7	7.75589119548808e-4
16634200	7	7.640452156834599e-4
1102243147814457344	7	4.252719508947718e-4
476677428	7	4.767187525710302e-4
528056698	7	7.403941832006867e-4
812313977845907456	7	7.874400918897525e-4
116882761	7	5.64392438415144e-4
784684647267565568	7	0.0014809072125562906
908819510	7	0.001458204626557371
348845028	7	0.0014828521814988468
2459709919	7	0.001483433399777815
702786048296951808	7	7.137257430995183e-4
281376020	7	0.0014253272978681532
4289272998	7	3.64110840215129e-4
379053169	7	0.0016156089947086806
26875949	7	0.0015609107911580208
1066802226872627201	7	0.001629464773111314
876315638850924545	7	0.0015560900102829
875327677	7	0.0016257363866542431
874755860752453632	7	0.0016106672862538024
29697388	7	8.574774850342845e-4
1021596838258913281	7	0.001587007987754692
748192653007675392	7	0.0016389367349439162
2991909932	8	9.500376661581266e-5
918883537671122945	8	4.0535732250918514e-5
4717267957	8	6.184463446995711e-5
1949132852	8	3.152993068858471e-5
195592527	8	4.046907937317986e-5
1026573546653331456	8	7.415114905128123e-5
108688171	8	4.783467578686004e-5
46065613	8	9.359675436195053e-5
1226167963	8	6.519223160697907e-5
1011390271484039169	8	5.647232560101933e-5
14947552	8	8.302050896296475e-5
353996180	8	5.64416112522938e-6
745347271961755649	8	7.507109713326328e-5
325719227	8	3.9127541383360634e-5
29780473	8	0.32230668450336547
2415748447	8	5.426499755475962e-5
16567007	8	5.506611750211492e-5
121882782	8	1.0000252101380955
912583795	8	3.944133998941709e-5
2950596106	8	4.0857752573486126e-5
334921581	8	2.3129789537942896e-5
3197587503	8	8.351376901720633e-5
58422071	8	6.250202224940901e-5
636025744	8	8.452913885415363e-5
147810234	8	2.3381002137560364e-5
24194455	8	9.410428064853759e-5
2913722920	8	7.336514056074753e-5
15761785	8	6.442045417409671e-5
19878055	8	8.696809899079429e-5
50798026	8	3.416619792206729e-5
175435986	8	3.859381350766529e-5
28872567	8	4.93010382985739e-5
151915040	8	8.94725662364397e-5
52762390	8	9.621289706105893e-5
64189850	8	2.4060798152602614e-5
3379069437	8	8.395298037366375e-5
1009716150895341568	8	8.979637090472138e-5
2837937689	8	8.162536629462463e-5
365073587	8	9.06584136736226e-5
103375095	8	9.192929078945287e-6
136400530	8	8.183677295218536e-5
185382758	8	6.581272390954364e-5
738785209307500544	8	1.1693993181345474e-4
55706325	8	1.6035860455506886e-5
21640170	8	7.773645485203078e-5
2483544234	8	3.893304695172463e-5
128014357	8	7.119704769078598e-6
252409895	8	2.5913135818941232e-5
33856936	8	2.072357031202831e-5
826261914	8	1.116974663149859e-6
1063373396610871296	8	4.3592378103116076e-5
6797182	8	8.396414023259698e-5
892120710667264001	8	4.920753815370974e-5
4608321074	8	1.7540746201316766e-5
8515632	8	9.100270626108757e-5
14156466	8	3.665666419819309e-5
1952694714	8	5.65774995617643e-5
106532530	8	3.2715813789386234e-5
160596526	8	7.272742780955976e-5
768059297452273664	8	4.753979972848366e-5
4926425342	8	1.7168431295498e-5
118796851	8	3.525599808638704e-5
4063526735	8	7.931016376334713e-5
3198349443	8	9.738005007723521e-5
3105509838	8	9.487485411828824e-5
1405301371	8	9.342003825431002e-5
4486319417	8	1.000037501130754
879244261	8	1.0302684927876995e-4
161980487	8	1.0596099581080724e-4
275681295	8	1.1296855771574703e-4
415138288	8	6.83555885150393e-5
4835919794	8	6.805550816144719e-5
255921996	8	8.076090585399756e-5
960228253	8	6.975631055206409e-5
33859175	8	1.167641562585484e-5
14451009	8	3.199509073911759e-5
3146361985	8	5.117552093983515e-5
206776127	8	6.79581754197097e-5
100742007	8	0.943093543762232
2162432456	8	1.1449558301781197e-4
2809011527	8	8.13812781603528e-5
209669688	8	8.212409127936059e-5
3299660580	8	6.945420789991841e-5
14618461	8	6.894864371930761e-5
737940485977804800	8	5.202755458718295e-5
114864431	8	1.0190686168521504e-4
194410762	8	1.921963513495483e-5
288572065	8	1.9210925992403324e-4
375250958	8	9.81835667877627e-5
22872223	8	9.724432117098299e-5
21119984	8	7.364768914388319e-5
4397104514	8	5.821973125851723e-5
17189922	8	6.026242463401944e-5
436195626	8	6.586561570258795e-5
726395588498051072	8	5.96915167769547e-5
374599895	8	1.927725830907647e-4
716644954857144320	8	1.6059533336713264e-5
448991059	8	5.145403581264046e-5
855687053010497536	8	1.2180894317751543e-4
865476379504029696	8	4.956795572028425e-5
2706743361	8	0.7433783739151191
1527760766	8	1.6027316695830523e-4
2256897779	8	4.323582103129899e-5
25067498	8	6.154418515872289e-5
977081844666519552	8	7.111288230724204e-5
785121072127455232	8	1.718874868281501e-4
795955052166967297	8	0.029213912674385115
2709820056	8	5.9231044134767e-5
281753376	8	0.596613021330845
14934628	8	8.075277211172052e-5
2886806632	8	8.365026650912781e-5
253771137	8	8.233846663111528e-5
228332827	8	0.9997358968628288
870430808003227648	8	6.841966590598824e-5
27443378	8	0.033077178758465636
2794812876	8	1.1658518751504122e-4
2993911183	8	1.7726748477773363e-4
798898251890040832	8	0.015086201665209147
427762009	8	3.283780557263963e-5
385598874	8	1.1906951188287645e-4
838424766172303361	8	0.8684434840927888
205157015	8	1.2693908354514526e-4
1048676978998431744	8	6.570777214453323e-5
265643751	8	1.1654836921041549e-4
1093390808928186368	8	2.364397887185749e-5
13899632	8	1.0083141266888383e-4
327149170	8	1.0901304344906333e-4
1026250771	8	1.524269889125947e-4
16676157	8	2.1547097750658853e-4
126524687	8	1.4690403798973435e-4
256692147	8	0.05656190365134871
13907072	8	1.0786682303740095e-4
29514563	8	1.5506123901088474e-4
780851678731919360	8	0.9546098995491945
63590098	8	6.426690317788332e-5
2857609488	8	6.932820873888219e-5
2832045120	8	1.4468111614523166e-4
724061251224133632	8	1.8213629470747054e-4
985483598	8	9.414190236368793e-5
49181858	8	1.3496724359129823e-4
247115085	8	3.086628780477841e-5
971431413416263680	8	9.656067230121669e-5
226367460	8	1.81633233785008e-4
969678447416168448	8	1.6759345508496494e-4
2503759917	8	2.5521943068259863e-4
994186397203476481	8	9.584116531416078e-5
117845640	8	2.0378959159006059e-4
1323734671	8	1.3378730236658333e-4
104743153	8	1.6939980237984815e-4
3433090965	8	1.3830127609516798e-4
534525889	8	1.3155556188958648e-4
24521724	8	1.1177828198931303e-4
817156479044161536	8	1.3871683750722207e-4
23038696	8	9.909850207657718e-5
270152253	8	9.25327102682046e-5
2732797569	8	3.011728539418231e-4
48019369	8	5.318063363624452e-5
932002415519326208	8	1.6170903988988554e-4
1273258988	8	1.1932523760799968e-4
2257597562	8	1.7554667867638885e-4
360621870	8	9.412376998128882e-5
37641996	8	0.3064831477904816
366583303	8	1.6920160193874327e-4
12079852	8	6.74606460004088e-5
22230285	8	1.3265986465025442e-4
2853363537	8	8.41021510171672e-5
233207943	8	0.9972266439937074
14091488	8	1.0479217376285694e-4
631894531	8	9.445972111162674e-5
358245186	8	1.5315449908502707e-4
408725685	8	2.1968454371334387e-4
962627369663062016	8	1.915991727809896e-4
2802113269	8	0.9954787539472248
2388534709	8	1.6712674736482416e-4
896659338902867969	8	4.2270107035198584e-4
4291039700	8	3.1746718091148446e-4
2270886133	8	2.891702417439838e-4
361099637	8	1.8032080553022673e-4
614212082	8	1.364353479584474e-4
820011103287726080	8	0.00053385840581233275
15303618	8	1.528123861942215e-4
510639605	8	2.922884156877336e-4
1319636936	8	1.3928803160484355e-4
758153011789258755	8	4.720840469759057e-4
760215346586398720	8	7.414855923097963e-4
884730571808800769	8	1.554549179968009e-4
2865659213	8	0.9951096642318631
908612303565844480	8	0.99613836672439
3214353536	8	5.21861703661663e-4
22826406	8	1.420340014223333e-4
360771726	8	2.2119473749915378e-4
266386398	8	1.8492143185057478e-4
3147396569	8	1.1494293068906787e-4
15464830	8	0.9989997309852808
725770824	8	1.7051232494392032e-4
798508013770473472	8	0.6952829415668733
404596693	8	3.844040920825259e-4
197502052	8	3.193503767031245e-4
1488560472	8	5.089871675068619e-4
344205179	8	1.6510660402862496e-4
390255138	8	5.739757874598777e-4
2225862326	8	4.6326184085254164e-4
999494136809082880	8	9.48781905284051e-4
344465112	8	1.930104336909846e-4
908001820450070528	8	6.515380875989783e-4
31744029	8	0.5330836200529212
90530282	8	1.8681944613974056e-4
1954333602	8	4.045527026363747e-4
837322733784485888	8	2.437149078673284e-4
1025554529725632512	8	3.0354515423292895e-4
1188877111	8	2.1830030190736488e-4
2161982942	8	4.8791347893741244e-4
3292624244	8	4.8380659415933245e-4
2777636732	8	3.9506376785094783e-4
170574422	8	0.0011023837282822277
4828165286	8	5.179364227881913e-4
4625939480	8	0.0011779255658497015
483396725	8	0.001177247586414852
3189339355	8	4.868737201343036e-4
2678477179	8	4.3609102866693736e-4
519998446	8	2.003349395884939e-4
921997964217929728	8	6.079838842276426e-4
1246651657095540737	8	0.001290073762296163
153221568	8	4.412025864090623e-4
970621203328262146	8	3.36430816606079e-4
2861808803	8	7.350065543538921e-4
16634200	8	7.321899923323034e-4
1102243147814457344	8	4.102015647103801e-4
476677428	8	4.8612766782345505e-4
528056698	8	6.982269981632865e-4
812313977845907456	8	7.135091296690169e-4
116882761	8	5.061821196700172e-4
784684647267565568	8	0.0014665355606330113
908819510	8	0.0015077587738493005
348845028	8	0.001497269126316496
2459709919	8	0.0014250421635666416
702786048296951808	8	7.88771971204723e-4
281376020	8	0.0014952967839175386
4289272998	8	3.3842481522424546e-4
379053169	8	0.001619183017103277
26875949	8	0.0015643528989043977
1066802226872627201	8	0.0015924225003917665
876315638850924545	8	0.001584471094188556
875327677	8	0.0015543504809022847
874755860752453632	8	0.001645234941643938
29697388	8	8.446104040552328e-4
1021596838258913281	8	0.001605483875679128
748192653007675392	8	0.0016482635628425491
2991909932	9	1.5872120884925234e-6
918883537671122945	9	5.408475153074549e-5
4717267957	9	7.858030364882967e-5
1949132852	9	1.0004610366943017e-4
195592527	9	2.7600925603807386e-5
1026573546653331456	9	6.479068853985203e-6
108688171	9	5.0289947125100366e-5
46065613	9	0.22570920869744873
1226167963	9	9.509827615805883e-5
1011390271484039169	9	9.049717678818354e-5
14947552	9	9.004371333705291e-5
353996180	9	1.694008869727152e-5
745347271961755649	9	7.335143109362402e-5
325719227	9	0.3813956415306569
29780473	9	7.673456041426469e-5
2415748447	9	6.129437575948337e-5
16567007	9	1.4130916932894022e-5
121882782	9	7.162485516087365e-5
912583795	9	7.591990208380174e-5
2950596106	9	9.274215339482115e-5
334921581	9	0.2670088238435763
3197587503	9	5.818647001751965e-5
58422071	9	8.0959897906311e-5
636025744	9	6.0863957446456566e-5
147810234	9	3.789357695000043e-5
24194455	9	5.540578269857201e-5
2913722920	9	4.4706155935819794e-5
15761785	9	1.0085823020682007e-4
19878055	9	0.4419911735494261
50798026	9	1.0093515140551656e-4
175435986	9	0.1714621303795901
28872567	9	0.49226215135031415
151915040	9	2.2506581683360378e-5
52762390	9	5.3758824460819625e-5
64189850	9	0.08130094596945099
3379069437	9	7.210005256509063e-5
1009716150895341568	9	1.000001032540716
2837937689	9	6.280748112114036e-5
365073587	9	0.5304231900173167
103375095	9	0.3267758921163549
136400530	9	2.843614538198856e-5
185382758	9	6.148163325901005e-5
738785209307500544	9	7.383242322487158e-5
55706325	9	1.3950697360656123e-5
21640170	9	6.791450371867766e-5
2483544234	9	5.182228728452408e-5
128014357	9	5.4219804061664876e-5
252409895	9	9.71011474725267e-6
33856936	9	0.6304410980504849
826261914	9	0.4891277745040603
1063373396610871296	9	0.8777109451550417
6797182	9	9.397777345381335e-5
892120710667264001	9	2.311648267489572e-5
4608321074	9	1.4011906362463274e-5
8515632	9	0.09634485840478652
14156466	9	0.13212980408923775
1952694714	9	4.647738717194933e-5
106532530	9	5.57875528173773e-6
160596526	9	7.97824632293272e-5
768059297452273664	9	5.474107214066388e-5
4926425342	9	2.361141178711254e-5
118796851	9	5.7178102915416126e-5
4063526735	9	3.642743481417354e-5
3198349443	9	8.30365835374274e-5
3105509838	9	0.00013858336374418152
1405301371	9	6.132107085860629e-5
4486319417	9	2.411058204434451e-5
879244261	9	4.123867639859198e-5
161980487	9	4.436679607237305e-5
275681295	9	1.0148216587616194e-4
415138288	9	0.6908009352117455
4835919794	9	1.131728975488809e-4
255921996	9	6.242823173248558e-5
960228253	9	7.110658653802815e-5
33859175	9	5.601722953092777e-5
14451009	9	5.858396402853493e-6
3146361985	9	1.766970925784437e-5
206776127	9	9.706589140078594e-5
100742007	9	1.3200349893058413e-4
2162432456	9	6.598715619135617e-5
2809011527	9	3.171107731886276e-5
209669688	9	5.0758625068410556e-5
3299660580	9	7.217309786927219e-5
14618461	9	6.740327365184674e-5
737940485977804800	9	1.0768034170447672e-4
114864431	9	2.348144486913392e-5
194410762	9	2.8444468170811124e-5
288572065	9	1.2678266408212561e-4
375250958	9	1.0151776707685077e-4
22872223	9	4.692487382588541e-5
21119984	9	0.7591675141040685
4397104514	9	3.5115356728703636e-5
17189922	9	0.34519436130881215
436195626	9	6.136812010628015e-5
726395588498051072	9	7.254629298244079e-5
374599895	9	1.335016971547716e-4
716644954857144320	9	7.798603867885954e-5
448991059	9	0.3356169438533275
855687053010497536	9	4.519949529968061e-5
865476379504029696	9	7.144986340966497e-5
2706743361	9	1.8559409764498476e-4
1527760766	9	1.6678944577279504e-4
2256897779	9	1.2725587532510016e-4
25067498	9	0.25173696863018946
977081844666519552	9	1.1707327564569763e-4
785121072127455232	9	1.8268040116376725e-4
795955052166967297	9	0.6056738744743445
2709820056	9	0.29349533506586045
281753376	9	6.443718862545307e-5
14934628	9	1.2708923553146634e-4
2886806632	9	1.2691325420943674e-4
253771137	9	4.660594809879579e-5
228332827	9	3.398585324435158e-5
870430808003227648	9	1.0603318707306366e-4
27443378	9	0.6112429740320291
2794812876	9	1.2474209840293782e-4
2993911183	9	1.763131190707178e-4
798898251890040832	9	0.0828737150186051
427762009	9	1.1374946113372716e-4
385598874	9	1.6383016379262818e-4
838424766172303361	9	0.06546075580219504
205157015	9	3.244577313556416e-5
1048676978998431744	9	1.1297181696950318e-4
265643751	9	9.236122292019869e-5
1093390808928186368	9	0.289966826923762
13899632	9	6.22251855959883e-5
327149170	9	6.531413333748213e-5
1026250771	9	1.226011962646426e-4
16676157	9	1.883196176327602e-4
126524687	9	9.890236147126992e-5
256692147	9	9.956703172712713e-5
13907072	9	1.0354140183631841e-4
29514563	9	1.5815526187162757e-4
780851678731919360	9	1.4317457973447986e-4
63590098	9	1.2616494404245516e-4
2857609488	9	9.67527464087614e-5
2832045120	9	1.9040911122980998e-4
724061251224133632	9	2.4215824547765705e-4
985483598	9	9.850680703189522e-5
49181858	9	1.3564327809864154e-4
247115085	9	0.08593983491855525
971431413416263680	9	8.304581372381095e-5
226367460	9	1.283196004045591e-4
969678447416168448	9	1.2388032395709107e-4
2503759917	9	2.701989701449604e-4
994186397203476481	9	9.811083074539365e-5
117845640	9	1.5027833237416825e-4
1323734671	9	1.1671300052775374e-4
104743153	9	1.138496771851204e-4
3433090965	9	1.1075719327755476e-4
534525889	9	1.4271594870897555e-4
24521724	9	4.616066097442664e-5
817156479044161536	9	1.0207691381175253e-4
23038696	9	8.079280967387915e-5
270152253	9	8.530837158024694e-5
2732797569	9	2.6650467680838774e-4
48019369	9	0.1277860278370296
932002415519326208	9	1.636909289273233e-4
1273258988	9	1.495176355386563e-4
2257597562	9	2.1846158500679502e-4
360621870	9	9.519818952445099e-5
37641996	9	1.355910254219683e-4
366583303	9	9.025388717599928e-5
12079852	9	1.5730624586317077e-4
22230285	9	8.037176259436268e-5
2853363537	9	8.021122052844346e-5
233207943	9	3.567662845893114e-4
14091488	9	1.1275368409418546e-4
631894531	9	1.4490511158103981e-4
358245186	9	2.086661334394968e-4
408725685	9	2.1299255336297565e-4
962627369663062016	9	2.027253808069476e-4
2802113269	9	4.7962605527217115e-4
2388534709	9	1.3586057094362836e-4
896659338902867969	9	3.8090760892863944e-4
4291039700	9	2.8286206765755544e-4
2270886133	9	2.8041059851341107e-4
361099637	9	1.5483123949745957e-4
614212082	9	1.751508414046494e-4
820011103287726080	9	5.38137118043068e-4
15303618	9	2.1441339601940897e-4
510639605	9	3.3780575931967826e-4
1319636936	9	9.899450246407714e-5
758153011789258755	9	4.572086359199267e-4
760215346586398720	9	7.971780748864885e-4
884730571808800769	9	1.3329625981828332e-4
2865659213	9	5.122752427315274e-4
908612303565844480	9	4.3804677873829275e-4
3214353536	9	4.573553622610984e-4
22826406	9	0.9988203309451886
360771726	9	1.6850549145746899e-4
266386398	9	1.4121808922562965e-4
3147396569	9	2.1048746556413952e-4
15464830	9	1.5585766294593537e-4
725770824	9	1.8750855221855316e-4
798508013770473472	9	1.48542880117225e-4
404596693	9	3.4952837551083574e-4
197502052	9	3.6022850964339425e-4
1488560472	9	5.464102311352354e-4
344205179	9	1.912955469350582e-4
390255138	9	6.448054544944364e-4
2225862326	9	4.426818438680922e-4
999494136809082880	9	0.001017435956730402
344465112	9	0.8810627974652318
908001820450070528	9	6.209635793548145e-4
31744029	9	0.3175885366940046
90530282	9	2.0545224764547478e-4
1954333602	9	3.9180406297827417e-4
837322733784485888	9	2.1636543190988583e-4
1025554529725632512	9	3.060452358773213e-4
1188877111	9	2.3744222344807377e-4
2161982942	9	4.663742627282227e-4
3292624244	9	0.8338902060682812
2777636732	9	3.732403594894114e-4
170574422	9	0.0011280537254676846
4828165286	9	5.074754411779639e-4
4625939480	9	0.0011729790376375341
483396725	9	0.0011476959274492062
3189339355	9	4.932355413117192e-4
2678477179	9	4.583489545396247e-4
519998446	9	0.1455280052801656
921997964217929728	9	0.9934143911939158
1246651657095540737	9	0.0012413969480641349
153221568	9	4.0025616873464945e-4
970621203328262146	9	3.5748334182184895e-4
2861808803	9	7.659964374023511e-4
16634200	9	7.982808418166266e-4
1102243147814457344	9	4.1101822634207987e-4
476677428	9	4.625108420808074e-4
528056698	9	7.241743992305288e-4
812313977845907456	9	0.9922429623591753
116882761	9	4.920838285243802e-4
784684647267565568	9	0.0014261063321586189
908819510	9	0.001504859385648699
348845028	9	0.0014441320880641643
2459709919	9	0.0014892120806127341
702786048296951808	9	7.941581887951465e-4
281376020	9	0.0014816638392722108
4289272998	9	0.49311385815956427
379053169	9	0.001553007552446173
26875949	9	0.0015565510291133875
1066802226872627201	9	0.0015628094951615661
876315638850924545	9	0.0015878355114947009
875327677	9	0.0016377401249243844
874755860752453632	9	0.0015788207563564986
29697388	9	8.694029484825641e-4
1021596838258913281	9	0.0015815700786880277
748192653007675392	9	0.001621719397953051
2991909932	10	4.9085699280764e-5
918883537671122945	10	2.9678134605447105e-5
4717267957	10	9.465827734246812e-5
1949132852	10	2.6908001502100104e-5
195592527	10	0.012637621581377347
1026573546653331456	10	1.000002052507411
108688171	10	3.176596868301178e-5
46065613	10	0.019878471605103736
1226167963	10	1.0466838266364208e-6
1011390271484039169	10	2.9768509756577803e-6
14947552	10	7.511689138906107e-5
353996180	10	0.03491558439071467
745347271961755649	10	1.5945388158351107e-5
325719227	10	3.2450062412341574e-5
29780473	10	0.11718636966976397
2415748447	10	9.676742407383866e-5
16567007	10	4.348852499138592e-5
121882782	10	2.1992804365011042e-5
912583795	10	8.248864176343268e-5
2950596106	10	8.443266975022965e-5
334921581	10	7.914729419375636e-5
3197587503	10	6.467038211286789e-5
58422071	10	3.813959963038059e-5
636025744	10	8.118452232736413e-5
147810234	10	7.312814240083328e-5
24194455	10	6.92157447801313e-5
2913722920	10	7.69714090448489e-5
15761785	10	2.203592372004869e-6
19878055	10	6.651330687131307e-5
50798026	10	1.6243775934881448e-5
175435986	10	1.9916293663797066e-5
28872567	10	1.510215112950388e-4
151915040	10	8.503495519398067e-5
52762390	10	3.305870898316371e-5
64189850	10	4.421281723335597e-5
3379069437	10	2.5272971369936077e-5
1009716150895341568	10	3.0451273204642212e-5
2837937689	10	1.0014834594849855e-5
365073587	10	2.427253297879464e-5
103375095	10	5.7631841080245386e-5
136400530	10	4.736841994804792e-5
185382758	10	7.683830974905357e-5
738785209307500544	10	6.306383107677401e-5
55706325	10	4.696302151293038e-5
21640170	10	5.821014171183241e-6
2483544234	10	3.2453599360602994e-5
128014357	10	8.8572856397385e-5
252409895	10	5.350339381925717e-5
33856936	10	3.7379719863377514e-5
826261914	10	8.602446595884337e-5
1063373396610871296	10	1.860388822586006e-5
6797182	10	1.9299026936204717e-5
892120710667264001	10	7.25970522936e-5
4608321074	10	0.14677922844315397
8515632	10	9.223953123174242e-5
14156466	10	4.429816943861758e-5
1952694714	10	9.142558642363644e-5
106532530	10	9.534371753394637e-5
160596526	10	5.267342693736768e-5
768059297452273664	10	5.079336892646675e-5
4926425342	10	9.186885171517242e-5
118796851	10	4.579853517213369e-5
4063526735	10	3.947022783199329e-5
3198349443	10	7.732079587053492e-5
3105509838	10	8.922160764941348e-5
1405301371	10	4.78971763731182e-5
4486319417	10	5.252335608659475e-5
879244261	10	6.543448817966996e-5
161980487	10	1.029160244062672e-4
275681295	10	6.050456379666087e-5
415138288	10	3.059919033444532e-5
4835919794	10	3.463054314862914e-5
255921996	10	4.749644658021131e-5
960228253	10	2.8875323829898942e-5
33859175	10	4.803518388599394e-5
14451009	10	4.053522210038091e-5
3146361985	10	3.710385656271355e-5
206776127	10	8.603964855973129e-5
100742007	10	8.857749802164319e-5
2162432456	10	5.1681702234302685e-5
2809011527	10	9.393339911603827e-5
209669688	10	5.461309020374979e-5
3299660580	10	9.677413962774556e-5
14618461	10	1.0516357798546039e-4
737940485977804800	10	6.818928922125759e-5
114864431	10	8.536421022744344e-5
194410762	10	3.8634246225856764e-5
288572065	10	0.8638125592464968
375250958	10	1.0122954518480118e-4
22872223	10	1.2963814946149175e-4
21119984	10	7.687806766463925e-5
4397104514	10	3.04620725189862e-5
17189922	10	9.982364091110653e-5
436195626	10	4.9114217509850996e-5
726395588498051072	10	1.1964306086431991e-4
374599895	10	1.923977903882693e-4
716644954857144320	10	1.0417997787477429e-4
448991059	10	6.242168572798419e-5
855687053010497536	10	6.84808992565748e-5
865476379504029696	10	4.522062308345334e-5
2706743361	10	1.4057294684834097e-4
1527760766	10	7.170106668774504e-5
2256897779	10	1.3079324402968254e-4
25067498	10	2.5291463480244244e-5
977081844666519552	10	8.939547665274107e-5
785121072127455232	10	1.5177953304223202e-4
795955052166967297	10	1.2242618619627993e-4
2709820056	10	6.888445114407339e-5
281753376	10	4.843586741298819e-5
14934628	10	1.2541880879578108e-4
2886806632	10	9.665077341682562e-5
253771137	10	5.4602140696599225e-5
228332827	10	8.851722423247535e-5
870430808003227648	10	8.417761413604771e-5
27443378	10	4.853668132450202e-5
2794812876	10	1.4008375198465867e-4
2993911183	10	1.5042935618304827e-4
798898251890040832	10	7.922044762184469e-5
427762009	10	3.367624837135274e-5
385598874	10	1.3178754767580989e-4
838424766172303361	10	1.1757431676057978e-4
